company,account,amount,date,units,fund
mfs,CARTERETJAMA,0,6/30/2014,717.03,mm
mfs,CARTERETBBHI,367.45,6/30/2014,367.45,mm
mfs,CARTERETBBHI,0,6/30/2014,729.94,mm
mfs,CARTERETDCAL,440.8,6/30/2014,7.3678,eq
mfs,CARTERETDCAL,0,6/30/2014,1.3155,e3
mfs,CARTERETDCAL,0,6/30/2014,15.1556,e2
mfs,CARTERETVCIM,-50916.05,6/20/2014,-1446.7117,e2
mfs,CARTERETVCIM,0,6/20/2014,-898.2418,eq
mfs,CARTERETVCIM,0,6/20/2014,-179.0193,e3
mfs,CARTERETJDAP,-234211.09,4/15/2014,-234236.09,mm
mfs,CARTERETRDAP,1363.41,6/30/2014,47.0876,e2
mfs,CARTERETRDAP,0,6/30/2014,22.9046,eq
mfs,CARTERETRDAP,0,6/30/2014,3.9614,e3
mfs,CARTERETCDEJ,330.52,6/30/2014,11.3219,e2
mfs,CARTERETCDEJ,0,6/30/2014,5.4979,eq
mfs,CARTERETCDEJ,0,6/30/2014,0.9536,e3
mfs,CARTERETJFLI,687.24,6/30/2014,23.5398,e2
mfs,CARTERETJFLI,0,6/30/2014,11.429,eq
mfs,CARTERETJFLI,0,6/30/2014,1.9819,e3
mfs,CARTERETJHOM,1435.93,6/30/2014,49.1793,e2
mfs,CARTERETJHOM,0,6/30/2014,23.8838,eq
mfs,CARTERETJHOM,0,6/30/2014,4.1403,e3
mfs,CARTERETJJOH,3324.52,6/30/2014,12.3077,e1
mfs,CARTERETJJOH,-12394.33,6/30/2014,-872.78,mm
mfs,CARTERETJJOH,0,6/30/2014,-11.6872,bd
mfs,CARTERETJJOH,0,6/30/2014,124.4801,z1
mfs,CARTERETJJOH,0,6/30/2014,-149.6502,eq
mfs,CARTERETJJOH,0,6/30/2014,-284.0862,e2
mfs,CARTERETJJOH,0,6/30/2014,-24.5931,e3
mfs,CARTERETDKHA,825.61,6/30/2014,28.2822,e2
mfs,CARTERETDKHA,0,6/30/2014,13.7339,eq
mfs,CARTERETDKHA,0,6/30/2014,2.3821,e3
mfs,CARTERETHLAC,0,6/30/2014,2.484,bd
mfs,CARTERETAMAT,629.12,6/30/2014,21.55,e2
mfs,CARTERETAMAT,0,6/30/2014,10.4628,eq
mfs,CARTERETAMAT,0,6/30/2014,1.8149,e3
mfs,CARTERETFMED,301.2,6/30/2014,26.2201,e2
mfs,CARTERETFMED,462.46,6/30/2014,12.7393,eq
mfs,CARTERETFMED,0,6/30/2014,2.2078,e3
mfs,CARTERETEMIT,208.58,6/30/2014,50.9632,e2
mfs,CARTERETEMIT,1273.76,6/30/2014,24.7566,eq
mfs,CARTERETEMIT,0,6/30/2014,4.2925,e3
mfs,CARTERETJMUD,2799.44,6/30/2014,2799.44,mm
mfs,CARTERETJMUD,811.49,6/30/2014,811.49,mm
mfs,CARTERETMPAL,308.15,6/30/2014,308.15,mm
mfs,CARTERETRRAM,219.93,6/30/2014,219.93,mm
mfs,CARTERETRRAM,0,6/30/2014,229.91,mm
mfs,CARTERETMSIK,581.37,6/30/2014,581.37,mm
mfs,CARTERETCSIV,991.76,6/30/2014,991.76,mm
mfs,CARTERETCSIV,1721.21,6/30/2014,1721.21,mm
mfs,CARTERETCSIV,0,6/30/2014,2792.65,mm
mfs,CARTERETJVEL,585.52,6/30/2014,46.5666,e2
mfs,CARTERETJVEL,770.83,6/30/2014,22.6184,eq
mfs,CARTERETJVEL,0,6/30/2014,3.922,e3
mfs,CARTERETGVOG,3189.94,6/30/2014,3189.94,mm
mfs,CARTERETGVOG,0,6/30/2014,5752.06,mm
mfs,CARTERETNVOJ,1250.63,6/30/2014,1250.63,mm
mfs,CARTERETNVOJ,0,6/30/2014,947.89,mm
mfs,CARTERETDZAV,236.5,6/30/2014,8.1025,e2
mfs,CARTERETDZAV,0,6/30/2014,3.9351,eq
mfs,CARTERETDZAV,0,6/30/2014,0.6821,e3
