company,account,amount,date,units,fund
mfs,CARTERETJAMA,-28703.42,9/30/2014,-28703.42,mm
mfs,CARTERETJBER,-12103.3,9/30/2014,-665.4927,e2
mfs,CARTERETJBER,0,9/30/2014,-103.7507,eq
mfs,CARTERETJBER,0,9/30/2014,-7.0629,e3
mfs,CARTERETBBHI,-15904.72,9/30/2014,-15904.72,mm
mfs,CARTERETTBOR,-5357.47,9/30/2014,-5357.47,mm
mfs,CARTERETDCAL,-4739.28,9/30/2014,-76.5109,eq
mfs,CARTERETDCAL,0,9/30/2014,-9.1598,e3
mfs,CARTERETDCAL,0,9/30/2014,-169.3544,e2
mfs,CARTERETRDAP,-250308.21,9/30/2014,-7409.2303,e2
mfs,CARTERETRDAP,0,9/30/2014,-4328.4243,eq
mfs,CARTERETRDAP,0,9/30/2014,-840.8262,e3
mfs,CARTERETCDEJ,-18109.64,9/30/2014,-562.6231,e2
mfs,CARTERETCDEJ,0,9/30/2014,-307.6142,eq
mfs,CARTERETCDEJ,0,9/30/2014,-55.1039,e3
mfs,CARTERETEESP,-3258.78,9/30/2014,-3258.78,mm
mfs,CARTERETJFLI,-114079.35,9/30/2014,-4372.9209,e2
mfs,CARTERETJFLI,0,9/30/2014,-1696.4812,eq
mfs,CARTERETJFLI,0,9/30/2014,-222.2828,e3
mfs,CARTERETJHOM,-45377.6,9/30/2014,-1496.7432,e2
mfs,CARTERETJHOM,0,9/30/2014,-745.8547,eq
mfs,CARTERETJHOM,0,9/30/2014,-124.6717,e3
mfs,CARTERETJJOH,-19234.41,9/30/2014,-32.7886,e1
mfs,CARTERETJJOH,0,9/30/2014,-494.85,mm
mfs,CARTERETJJOH,0,9/30/2014,-19.7001,bd
mfs,CARTERETJJOH,0,9/30/2014,-324.9784,z1
mfs,CARTERETJJOH,0,9/30/2014,-300.9781,eq
mfs,CARTERETJJOH,0,9/30/2014,-500.5137,e2
mfs,CARTERETJJOH,0,9/30/2014,-43.238,e3
mfs,CARTERETDKHA,-43169.32,9/30/2014,-1353.3212,e2
mfs,CARTERETDKHA,0,9/30/2014,-730.9119,eq
mfs,CARTERETDKHA,0,9/30/2014,-128.6037,e3
mfs,CARTERETSKIE,-34527.22,9/30/2014,-1000.3006,e2
mfs,CARTERETSKIE,0,9/30/2014,-607.2017,eq
mfs,CARTERETSKIE,0,9/30/2014,-116.2432,e3
mfs,CARTERETJLAC,-19911.22,9/30/2014,-19911.22,mm
mfs,CARTERETHLAC,-11330.87,9/30/2014,-297.6978,bd
mfs,CARTERETHLAC,0,9/30/2014,-1879.81,mm
mfs,CARTERETHLAC,0,9/30/2014,-95.6005,eq
mfs,CARTERETHLAC,0,9/30/2014,-72.6741,e3
mfs,CARTERETAMAT,-59160.87,9/30/2014,-1185.0357,e2
mfs,CARTERETAMAT,0,9/30/2014,-651.6031,eq
mfs,CARTERETAMAT,0,9/30/2014,-117.8139,e3
mfs,CARTERETAMAT,,9/30/2014,-20852.26,mm
mfs,CARTERETFMED,-15559.9,9/30/2014,-543.0668,e2
mfs,CARTERETFMED,0,9/30/2014,-246.2597,eq
mfs,CARTERETFMED,0,9/30/2014,-38.8904,e3
mfs,CARTERETEMIT,-15597.72,9/30/2014,-489.2768,e2
mfs,CARTERETEMIT,0,9/30/2014,-263.0795,eq
mfs,CARTERETEMIT,0,9/30/2014,-47.148,e3
mfs,CARTERETJMUD,-172277.88,9/30/2014,-172277.88,mm
mfs,CARTERETMPAL,-24615.17,9/30/2014,-24615.17,mm
mfs,CARTERETRRAM,-7658.17,9/30/2014,-7658.17,mm
mfs,CARTERETMSIK,-26729.42,9/30/2014,-26729.42,mm
mfs,CARTERETCSIV,-84135.22,9/30/2014,-84135.22,mm
mfs,CARTERETCVAL,-2786.39,9/30/2014,-2786.39,mm
mfs,CARTERETRVAN,-11909.73,9/30/2014,-341.8993,e2
mfs,CARTERETRVAN,0,9/30/2014,-209.8501,eq
mfs,CARTERETRVAN,0,9/30/2014,-40.973,e3
mfs,CARTERETJVEL,-32890.34,9/30/2014,-1185.6486,e2
mfs,CARTERETJVEL,0,9/30/2014,-468.2277,eq
mfs,CARTERETJVEL,0,9/30/2014,-109.1011,e3
mfs,CARTERETGVOG,-180519.28,9/30/2014,-180519.28,mm
mfs,CARTERETNVOJ,-29408.73,9/30/2014,-29408.73,mm
mfs,CARTERETDZAV,-34055.47,9/30/2014,-1001.9704,e2
mfs,CARTERETDZAV,0,9/30/2014,-591.4453,eq
mfs,CARTERETDZAV,0,9/30/2014,-114.7054,e3
