company,account,amount,date,units,fund
mfs,CARTERETJAMA,0,12/31/2013,1136.14,mm
mfs,CARTERETJBER,0,12/31/2013,0,e2
mfs,CARTERETJBER,0,12/31/2013,0.439,eq
mfs,CARTERETJBER,0,12/31/2013,0.082,e3
mfs,CARTERETBBHI,539.93,12/31/2013,539.93,mm
mfs,CARTERETBBHI,0,12/31/2013,1037.98,mm
mfs,CARTERETDCAL,0,12/31/2013,0.504,eq
mfs,CARTERETDCAL,0,12/31/2013,0.16,e3
mfs,CARTERETVCIM,0,12/31/2013,3.797,eq
mfs,CARTERETVCIM,0,12/31/2013,2.097,e3
mfs,CARTERETJDAP,2739.46,12/31/2013,2739.46,mm
mfs,CARTERETRDAP,1702.33,12/31/2013,61.3245,e2
mfs,CARTERETRDAP,0,12/31/2013,48.4935,eq
mfs,CARTERETRDAP,0,12/31/2013,14.9916,e3
mfs,CARTERETCDEJ,351.85,12/31/2013,12.696,e2
mfs,CARTERETCDEJ,0,12/31/2013,7.548,eq
mfs,CARTERETCDEJ,0,12/31/2013,1.7096,e3
mfs,CARTERETJFLI,844.11,12/31/2013,30.3526,e2
mfs,CARTERETJFLI,0,12/31/2013,22.1139,eq
mfs,CARTERETJFLI,0,12/31/2013,5.1496,e3
mfs,CARTERETJHOM,1654.45,12/31/2013,59.5267,e2
mfs,CARTERETJHOM,0,12/31/2013,32.4579,eq
mfs,CARTERETJHOM,0,12/31/2013,6.4492,e3
mfs,CARTERETJJOH,2212.72,12/31/2013,12.1465,e1
mfs,CARTERETJJOH,0,12/31/2013,1368.92,mm
mfs,CARTERETJJOH,0,12/31/2013,0.328,bd
mfs,CARTERETJJOH,0,12/31/2013,117.4167,z1
mfs,CARTERETJJOH,0,12/31/2013,9.962,eq
mfs,CARTERETJJOH,0,12/31/2013,0.795,e3
mfs,CARTERETDKHA,980.13,12/31/2013,35.2262,e2
mfs,CARTERETDKHA,0,12/31/2013,20.4333,eq
mfs,CARTERETDKHA,0,12/31/2013,4.4603,e3
mfs,CARTERETSKIE,0,12/31/2013,2.567,eq
mfs,CARTERETSKIE,0,12/31/2013,1.361,e3
mfs,CARTERETHLAC,911.41,12/31/2013,182.3,mm
mfs,CARTERETHLAC,0,12/31/2013,29.3837,bd
mfs,CARTERETHLAC,0,12/31/2013,7.6204,eq
mfs,CARTERETHLAC,0,12/31/2013,6.4139,e3
mfs,CARTERETAMAT,686.83,12/31/2013,24.7934,e2
mfs,CARTERETAMAT,0,12/31/2013,14.9567,eq
mfs,CARTERETAMAT,0,12/31/2013,3.4536,e3
mfs,CARTERETFMED,282.91,12/31/2013,21.7819,e2
mfs,CARTERETFMED,321.54,12/31/2013,11.7397,eq
mfs,CARTERETFMED,0,12/31/2013,2.2714,e3
mfs,CARTERETEMIT,225.74,12/31/2013,30.6754,e2
mfs,CARTERETEMIT,624.2,12/31/2013,16.9861,eq
mfs,CARTERETEMIT,0,12/31/2013,3.5138,e3
mfs,CARTERETJMUD,3161.99,12/31/2013,3161.99,mm
mfs,CARTERETJMUD,811.49,12/31/2013,811.49,mm
mfs,CARTERETMPAL,0,12/31/2013,,mm
mfs,CARTERETMPAL,0,12/31/2013,,mm
mfs,CARTERETRRAM,248.34,12/31/2013,248.34,mm
mfs,CARTERETRRAM,0,12/31/2013,553.61,mm
mfs,CARTERETMSIK,685.65,12/31/2013,685.65,mm
mfs,CARTERETCSIV,1129.49,12/31/2013,1129.49,mm
mfs,CARTERETCSIV,1721.21,12/31/2013,1721.21,mm
mfs,CARTERETCSIV,0,12/31/2013,4459.91,mm
mfs,CARTERETRVAN,0,12/31/2013,0.887,eq
mfs,CARTERETRVAN,0,12/31/2013,0.48,e3
mfs,CARTERETJVEL,619.35,12/31/2013,48.8383,e2
mfs,CARTERETJVEL,730.26,12/31/2013,26.0017,eq
mfs,CARTERETJVEL,0,12/31/2013,5.3568,e3
mfs,CARTERETGVOG,3930.47,12/31/2013,3930.47,mm
mfs,CARTERETGVOG,0,12/31/2013,10021.52,mm
mfs,CARTERETNVOJ,1415.09,12/31/2013,1415.09,mm
mfs,CARTERETNVOJ,0,12/31/2013,2182.87,mm
mfs,CARTERETDZAV,256.17,12/31/2013,9.2302,e2
mfs,CARTERETDZAV,0,12/31/2013,7.0423,eq
mfs,CARTERETDZAV,0,12/31/2013,2.118,e3
